idr,column_rotation
0.00011929371837714284,7.95371161075e-05
0.0001789926457040476,0.000159085684572
0.00023873220752142855,0.000238674663706
0.0002985574316142857,0.00031830201624
0.00035849239100714286,0.000398027652409
0.00041838205929523807,0.000477884401334
0.0004781617982571428,0.000557664490771
0.00053795348365,0.000637281802483
0.0005979820465047619,0.000716898473911
0.0006582528086642856,0.000796814507339
0.0007187189268214285,0.000877037877217
0.0007788481057761904,0.0009575074655
0.0008388133608690475,0.00103751185816
0.0008985437341928571,0.00111728045158
0.0009581056379142856,0.00119671970606
0.0010177784688071428,0.00127590936609
0.0010774335602214285,0.0013552197488
0.001136903274095238,0.00143448030576
0.0011961837299166666,0.00151347182691
0.0012550787955880954,0.00159219244961
0.001313937827945238,0.00167038175277
0.0013729314585880952,0.00174850574695
0.0014319248674880952,0.00182671542279
0.0014912523329261905,0.00190457247663
0.0015506798046690477,0.00198278902099
0.0016100614863857143,0.00206066155806
0.0016694542552738094,0.00213848729618
0.0017288293955571427,0.00221611512825
0.0017881300300357141,0.00229368335567
0.001847903199847619,0.00237109791487
0.0019082347197190478,0.00244890572503
0.001968613692692857,0.00252642575651
0.0020289775871095237,0.00260232272558
0.002089259436442857,0.00267819827422
0.0021491357169690474,0.00275409664027
0.0022091676614119046,0.00282966275699
0.002269575017547619,0.00290541094728
0.00233003027027619,0.00298162852414
0.0023906844269047617,0.00305775878951
0.002451438368071428,0.00313341012225
0.002512920736547619,0.00320915575139
0.0025747680947857143,0.00328576751053
0.002636794621738095,0.00336284656078
0.002699153985642857,0.00343974749558
0.0027613210979761903,0.00351490988396
0.0028236381088809523,0.00358980242163
0.002885760429,0.00366485468112
0.002947626191952381,0.0037396333646
0.0030091455915952376,0.00381408096291
0.0030701438940714284,0.00388811319135
0.0031311623752142853,0.00396153377369
0.003192220104952381,0.00403509708121
0.0032534771820714285,0.00410877820104
0.0033151098926190474,0.00418285746127
0.0033766142136904763,0.00425745919347
0.0034382954860714284,0.00433187466115
0.0034999321879999996,0.00440612249076
0.003561276632047619,0.00447999499738
0.0036223390184047617,0.00455353502184
0.0036837668379761904,0.00462696142495
0.003745530598928571,0.00470081530511
0.003807114525928571,0.00477500492707
0.0038682230349047614,0.0048489770852
0.003929215793809524,0.00492249196395
0.003990045793,0.00499580055475
0.004050853617833333,0.00506805954501
0.004111031691238095,0.00513955065981
0.0041710611965,0.00521034002304
0.00423082682702381,0.00528095150366
0.004290588466190476,0.00535124726593
0.004350318617761905,0.00542156072333
0.004409968498214285,0.0054919263348
0.004469599308714285,0.00556226074696
0.004529521490142857,0.00563265057281
0.004589717303,0.00570408441126
0.004650247505023809,0.00577587261796
0.004710824716666667,0.0058482401073
0.004771283960761904,0.00592102808878
0.00483126512595238,0.00599381467327
0.004890778855904761,0.00606609182432
0.004950578634928571,0.00613778363913
0.005010303464666666,0.00620982935652
0.005069915648738096,0.00628180010244
0.005129536259023809,0.00635367259383
