idr,beam_rotation
0.00011428824321530667,0.0002030258765442
0.00017020880871630666,0.00027908537595100003
0.0002260452641469733,0.00035484030377100004
0.00028133282133530665,0.00043044189806099996
0.00033609082462830665,0.000505491378135
0.00038983721757830664,0.000580582141993
0.00044235473039164,0.0006556134903799999
0.0004938409974783067,0.0007312892412299999
0.0005444162758683066,0.000807762116892
0.0005937660501649733,0.000885990506504
0.0006414647447549733,0.0009646516409699999
0.0006883994055883066,0.0010412048723080001
0.0007338020019849733,0.001118363521527
0.0007781448308983066,0.001193408970721
0.0008218405458449733,0.0012675878824660002
0.0008641905772783067,0.001341430528555
0.0009058854232849733,0.001414286642103
0.00094697359024164,0.0014861283707410002
0.0009878591945383065,0.001556945382618
0.0010280987714083067,0.001627524121427
0.00106815115244164,0.001698113017482
0.0011079980992383066,0.001768832880775
0.0011474888151483066,0.00183917421964
0.0011868361073849732,0.0019089792913289999
0.00122616585971164,0.001978737447648
0.0012656678291016398,0.002048507158174
0.0013054775229949733,0.002118384989446
0.0013454885377849734,0.002189092920165
0.00138570444354164,0.0022595543996439997
0.0014263414623216402,0.002330465184054
0.0014678301755949733,0.002402242505926
0.0015093503986149733,0.002474600099963
0.0015511967397583068,0.0025467651430540004
0.00159356012015164,0.002619279257486
0.0016362570692449736,0.002692776150074
0.0016789894085983068,0.0027664985973390004
0.00172295575036164,0.0028404952608989996
0.001767627879418307,0.0029152747592930003
0.0018121418388549733,0.002991298621057
0.0018568440806716402,0.003067677258509
0.0019014390651749735,0.0031441310420620002
0.0019462328870449733,0.003221204271538
0.00199322835548164,0.003298433730383
0.0020409386139983066,0.003376970475069
0.00208888046139164,0.0034569131676139998
0.00213725490812164,0.003537491546017
0.0021855438283949736,0.003620532515921
0.002234050057268307,0.003706772287843
0.0022825739812716403,0.00379290431738
0.0023317569712149734,0.0038787322700919997
0.0023821065979049735,0.003964921168521
0.0024326766376049735,0.004052587610204
0.0024838653859349737,0.004140504635866
0.00253496953913164,0.004227982950393
0.00258521796210164,0.00431554322131
0.0026331321802583064,0.00440286449157
0.0026788147943083065,0.00448826467618
