idr,column_rotation
0.00010857606164492027,5.07129007019e-05
0.00016275097939492028,0.0001014212048172
0.00021675584762149172,0.0001520520781919
0.0002704139312349203,0.00020250443048989996
0.0003231563584503489,0.0002526193056839
0.00037519876370463456,0.0003018408460775
0.0004262602867189203,0.00035035264591000003
0.00047683060359606313,0.00039788014692
0.0005272752251903489,0.00044484237150799996
0.0005776288765246345,0.000491538085044
0.0006266068646303489,0.000537999963854
0.0006754194764560631,0.000583076500334
0.0007234588244560632,0.00062790037191
0.0007700852230617775,0.0006719283555870001
0.0008164016908189202,0.0007146406278479999
0.0008619641864303489,0.0007570240704810001
0.0009069930342046346,0.0007986835698830001
0.0009513629712589203,0.000845199712788
0.000995526420793206,0.000899691440286
0.0010395107903017774,0.0009542387851930001
0.0010829098900932061,0.001008718754745
0.001126005977433206,0.001062902068952
0.0011686793108503489,0.0011166651092950001
0.0012112474048132059,0.001170153787824
0.001253619921036063,0.0012231901637270001
0.0012961729807932057,0.001275309361518
0.0013388060012446345,0.001327522419162
0.0013816026683789204,0.001379630906739
0.0014242980874417772,0.0014311929408030001
0.0014673776105474916,0.001482274878076
0.0015107755129246344,0.0015330865862809998
0.0015544154261246345,0.001583316770847
0.001598577013016063,0.0016334495739989997
0.0016430032285617774,0.0016832085093440002
0.001687769509893206,0.0017328432586480001
0.0017328529730846344,0.0017824842361709998
0.001777888672733206,0.0018322502437470001
0.0018232013743246344,0.0018813825445259998
0.001868881948333206,0.001930256490596
0.0019155754021646344,0.001978643122126
0.0019631717067103488,0.0020271741377659996
0.00201042728023892,0.002075690834315
0.0020581286911874916,0.002123673126332
0.002107234802670349,0.0021719215728810003
0.0021566237701246345,0.002222135430201
0.0022059074981303486,0.0022723656147689997
0.0022558215984703487,0.002322540385651
0.0023057490034189203,0.0023727843072310004
0.0023565398774389205,0.002422766119711
0.0024074813596246347,0.002472623076754
0.0024589885537532057,0.002522718219556
0.002510877590136063,0.002574308367913
0.002562987483016063,0.002625846129378
0.0026151971604560635,0.002677041047722
0.002669380709570349,0.002728298364674
0.0027233277027503486,0.002780296956188
0.0027764021797246348,0.002832196943923
0.002830300744133206,0.002883873705284
0.0028856449872646343,0.002936518576467
0.002939405449836063,0.002990132255947
0.002992728989093206,0.003042126598304
0.0030461706732360628,0.003094001847789
0.0030985424008074915,0.003145481459798
0.0031509811836074914,0.003196496691092
0.00320330501457892,0.003248268621978
0.003255220394093206,0.0032999320537779996
0.0033068265744932057,0.0033513183589049997
0.003358893892636063,0.003402626083697
0.0034112813196360632,0.0034538983600219996
0.003462840135636063,0.003505114989825
0.0035114833798074916,0.003556087031033
0.0035625408781789205,0.0036047435132770004
0.003615179762293206,0.003658848756454
0.0036673750707503484,0.0037159089697519996
0.0037180278429503485,0.003772990661674
0.0037700797277217773,0.0038276055129239997
0.0038224895064646346,0.003882614022584
0.003873565099121777,0.003937615314497
0.003924574700893206,0.003992509504316
0.003978875330550349,0.004048055910966
0.004034245650721777,0.004105942789469
0.004089463500093206,0.004164991667492
0.004142562723636063,0.004224663600329
0.004197066647721777,0.004283009853678
0.004249864654921777,0.004343771375716
0.004302124889864634,0.004402889171617
0.00435215899777892,0.004461901553438
0.0044017737444360635,0.0045187154319099995
0.004450928151636063,0.004574251419404
0.004500392290150349,0.00462929409696
0.004549348458693206,0.004684340034151
0.004598392437664634,0.004738989518952
0.004647659934036063,0.004793778469325
0.00469584869277892,0.004850630706642
0.004744595712893206,0.0049068056396220005
0.004792914324607492,0.004963310959279
0.00484013770097892,0.0050201715785059995
0.004889189662721777,0.00507636240218
0.004940582703321777,0.005134696082682
0.0049926367168360635,0.005194928264246
0.005044984496093205,0.00525583315175
0.005097007642950348,0.005317923030814999
0.005148433678950349,0.005380268325094
0.00519975753557892,0.005442024732476999
0.005253342111236063,0.00550387130352
0.005306955424836063,0.0055686030536889995
0.00535893440037892,0.00563322595553
0.005410499336493206,0.005695798492521
0.005461188829407492,0.005757738836108
0.005512350369807491,0.00581885414431
0.0055668609462074916,0.0058801044942830005
0.005620787184207492,0.005943201598715
0.00567506732477892,0.0060052970657100005
0.005726879194407492,0.006068168440838
0.005776329762207491,0.006127632106654
0.005825690390836064,0.00618448504247
0.00587502121717892,0.00624185008928
0.0059216969758646345,0.0062987821875200006
0.0059686457451217775,0.00635258317925
0.006018619450121777,0.00640855496749
0.006069560666207492,0.00646833935752
0.006120777021607492,0.00652920047287
0.006171458531750349,0.0065903475042399995
0.006219589282407492,0.00665079022292
0.006267057995750349,0.00670752837323
0.00631459855397892,0.006763202138249999
0.006361950718978921,0.00681908160914
0.00640978451077892,0.006875346647579999
0.006458146229436064,0.00693263940048
0.006505341400036063,0.00699206301943
0.006552734543207491,0.0070505441399300005
0.00659044991437892,0.007109091035100001
0.006578360282978921,0.0071581978118
0.006614955406150349,0.007159612025129999
0.006636112926293207,0.00721038959455
0.006676811722807491,0.007275113952349999
0.0066379271426646345,0.00732593378053
0.006571975667607492,0.00732593378053
0.006551549368721777,0.00732593378053
0.00652658726277892,0.00732593378053
0.006502778400321777,0.00732593378053
0.006451945217636063,0.00732593378053
0.006459055732436063,0.00732593378053
0.006498512410721777,0.00732593378053
0.006539184065836063,0.00732593378053
0.006580334686836063,0.00732593378053
0.0066253830258646345,0.00732593378053
0.006672617045950348,0.00732890388462
0.006723252788236063,0.007381803356109999
0.006778146005150349,0.007442099624320001
0.006837670290093205,0.0075072435429400005
